name,link,price,mileage,BHP,transmission,fuel,owners,body,ULEZ,engine,year
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206166860367,"£9,750",25585,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2020 (69 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206016376015,"£12,495",8557,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2020 (20 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202203053217250,"£16,800",10981,,Manual,Petrol,,Hatchback,,1.0L,
Volkswagen UP Hatchback,https://www.autotrader.co.uk/car-details/202205236003656,"£13,535",7126,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2020 (70 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202205205924526,"£12,495",7218,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2020 (20 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206247125111,"£11,990",12000,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2020 (20 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202201241710475,"£14,178",6058,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2020 (70 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206186918408,"£9,895",21792,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2020 (69 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205105534434,"£12,599",5610,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2020 (20 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205276215189,"£11,795",5400,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2020 (69 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206247126029,"£11,190",12437,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2020 (69 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206176898584,"£11,925",14538,64,Manual,Petrol,,Hatchback,ULEZ,1.0L,2020 (70 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206257153860,"£9,770",4521,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2020 (69 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202202022074019,"£16,490",5000,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2020 (70 reg)
Volkswagen UP Hatchback,https://www.autotrader.co.uk/car-details/202204255002408,"£15,078",16370,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2020 (20 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206237070512,"£16,390",3668,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2020 (20 reg)
Volkswagen UP Hatchback,https://www.autotrader.co.uk/car-details/202205266180842,"£10,372",15389,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2020 (20 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202205266179504,"£16,995",14248,,Manual,Petrol,,Hatchback,,1.0L,2020 (20 reg)
Volkswagen UP Hatchback,https://www.autotrader.co.uk/car-details/202206247108548,"£10,319",13676,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2020 (69 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206146787072,"£10,499",19500,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2020 (69 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202204214880904,"£11,495",16000,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2020 (20 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205045335166,"£12,200",8430,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2020 (70 reg)
Volkswagen Up 2016 1.0 60PS Move up! 5Dr,https://www.autotrader.co.uk/car-details/202205185842441,"£10,991",3453,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2020 (69 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202201081124050,"£16,700",12426,,Manual,Petrol,,Hatchback,,1.0L,2020 (70 reg)
Volkswagen High Up 1.0 60 5dr Stop Start,https://www.autotrader.co.uk/car-details/202202232871914,"£11,597",5961,,Manual,Petrol,,Hatchback,ULEZ,1.0L,
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202205256072779,"£13,850",27076,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2020 (20 reg)
Volkswagen UP Hatchback,https://www.autotrader.co.uk/car-details/202110228775916,"£12,453",10079,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2020 (70 reg)
Volkswagen UP Hatchback,https://www.autotrader.co.uk/car-details/202205135649225,"£12,404",17744,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2020 (20 reg)
Volkswagen UP Hatchback,https://www.autotrader.co.uk/car-details/202203223820854,"£12,959",1431,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2020 (70 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205276240817,"£11,599",10269,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2020 (20 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206086591265,"£13,499",,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2020 (70 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206257156793,"£12,799",5828,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2020 (70 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202204024220856,"£16,499",21790,,Manual,Petrol,,Hatchback,,1.0L,2020 (20 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202204064381519,"£17,000",10682,,Manual,Petrol,,Hatchback,,1.0L,2020 (20 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202205205924574,"£15,800",21395,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2020 (20 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202201291911528,"£11,995",7120,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2020 (20 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206227061354,"£13,950",892,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2020 (69 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202108065935505,"£18,499",8000,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2021 (21 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202205276235339,"£18,490",1889,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2021 (71 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206086591485,"£14,190",3475,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2021 (71 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206086594712,"£17,495",8700,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2021 (71 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202201101181280,"£29,999",1479,,Automatic,Electric,,Hatchback,,,2021 (71 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202203103415649,"£13,495",3064,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2021 (21 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205115566790,"£13,750",2525,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2021 (21 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202204214862631,"£17,200",6486,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2021 (21 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202201101205056,"£13,990",10000,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2021 (71 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202205185846748,"£16,891",6621,113,Manual,Petrol,,Hatchback,ULEZ,1.0L,2021 (21 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202205185833760,"£17,990",8767,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2021 (21 reg)
Volkswagen UP Hatchback,https://www.autotrader.co.uk/car-details/202206146769182,"£18,002",5664,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2021 (71 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202204164720154,"£15,900",8743,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2021 (70 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202205065418322,"£17,499",9258,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2021 (21 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202205306321341,"£13,049",12300,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2021 (21 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206136749293,"£13,250",4500,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2021 (71 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202204295157075,"£14,178",2600,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2021 (21 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202205015240166,"£13,485",4987,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2021 (71 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206066524619,"£17,439",6963,113,Manual,Petrol,,Hatchback,ULEZ,1.0L,2021 (21 reg)
Volkswagen UP Hatchback,https://www.autotrader.co.uk/car-details/202205205915461,"£14,888",5361,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2021 (21 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205276213886,"£12,491",10962,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2021 (70 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202105062293242,"£13,499",3896,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2021 (21 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202204014202502,"£13,490",3631,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2021 (71 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202110068194503,"£13,590",15000,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2021 (71 reg)
Volkswagen UP Hatchback,https://www.autotrader.co.uk/car-details/202206206982807,"£13,636",779,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2021 (71 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206186914477,"£16,995",8650,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2021 (21 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202201311980724,"£13,990",10000,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2021 (71 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202109077089166,"£12,890",3000,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2021 (71 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202108065929633,"£14,490",15000,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2021 (71 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202204204822333,"£16,995",5412,,Manual,Petrol,,Hatchback,,1.0L,2021 (21 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202109167430540,"£13,990",3000,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2021 (71 reg)
Volkswagen UP Hatchback,https://www.autotrader.co.uk/car-details/202204014192450,"£13,697",2400,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2021 (21 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205115584985,"£14,999",450,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2021 (21 reg)
Volkswagen UP Hatchback,https://www.autotrader.co.uk/car-details/202109287872345,"£13,140",6822,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2021 (21 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205316343598,"£14,690",7000,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2021 (71 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206166862875,"£14,000",3305,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2021 (71 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202203253949349,"£10,495",26000,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2021 (70 reg)
Volkswagen UP Hatchback,https://www.autotrader.co.uk/car-details/202202052173467,"£13,014",3010,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2021 (71 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202204084444339,"£12,995",8968,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2021 (70 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206227042224,"£16,990",7647,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2021 (21 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206076547612,"£14,150",5000,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2021 (21 reg)
Volkswagen UP Hatchback,https://www.autotrader.co.uk/car-details/202203033148309,"£13,999",3368,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2021 (71 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202110258875300,"£13,790",15000,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2021 (71 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202205095506788,"£16,385",9987,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2021 (21 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202205236012600,"£17,494",4500,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2021 (71 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202204144667834,"£15,650",6322,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2021 (70 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205165770233,"£17,500",16442,,Manual,Petrol,,Hatchback,,1.0L,2021 (21 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206096608405,"£12,990",8450,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2021 (21 reg)
Volkswagen UP Hatchback,https://www.autotrader.co.uk/car-details/202204305216083,"£17,990",2808,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2021 (71 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206066522228,"£12,599",600,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2021 (21 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202204194785089,"£18,000",7351,,Manual,Petrol,,Hatchback,,1.0L,2021 (21 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202202012024787,"£14,994",5500,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2021 (71 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206086599379,"£14,100",5500,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2021 (71 reg)
